trial,bleu,precision,recall,f1 
5325,0.06404060451549273,0.619458794593811,0.6409175992012024,0.6300054788589478
5326,0.06788238118943189,0.6369989514350891,0.608144998550415,0.6222376823425293
5327,0.07252773843702735,0.6213093996047974,0.6209484934806824,0.6211289167404175
5328,0.023336194747407817,0.5987264513969421,0.6396499872207642,0.6185120940208435
5329,0.08746008259129233,0.6431660056114197,0.646225094795227,0.6446919441223145
5330,0.053312876756836367,0.6915669441223145,0.7121426463127136,0.7017039656639099
5331,0.11647161339682542,0.7050074934959412,0.7329481840133667,0.7187063694000244
5332,0.026494493364571683,0.5765060186386108,0.5869466066360474,0.5816794633865356
5333,0.07655503158675668,0.6973589658737183,0.6461844444274902,0.6707971096038818
5334,0.0032643166088643476,0.6409858465194702,0.4960727095603943,0.5592949986457825
5335,0.058321930132871624,0.6706180572509766,0.782706618309021,0.722339928150177
5336,0.019332749238985262,0.7786346673965454,0.5772393941879272,0.6629798412322998
5337,0.05359351302946147,0.6072347164154053,0.6608260869979858,0.6328979134559631
5338,0.011598869169251564,0.6248421669006348,0.5381090641021729,0.5782413482666016
5339,0.06076376791013455,0.6285851001739502,0.6586278676986694,0.643255889415741
5340,0.037180996110501546,0.575326144695282,0.5692070722579956,0.5722503066062927
5341,0.0490572419833877,0.6045105457305908,0.6019038558006287,0.6032043695449829
5342,0.0450606919639948,0.5909942388534546,0.6112022995948792,0.6009284257888794
5343,0.02558381816014679,0.6470897197723389,0.574434757232666,0.6086015105247498
5344,0.0322364436715287,0.4820822477340698,0.5977692008018494,0.533728837966919
5345,0.05627959717629666,0.5794533491134644,0.6493033170700073,0.6123929619789124
5346,0.04622146875465562,0.5639204978942871,0.672107458114624,0.6132792830467224
5347,0.08191856975780445,0.630805253982544,0.6919122934341431,0.6599472165107727
5348,0.05743892913762842,0.6311081647872925,0.598410964012146,0.6143247485160828
5349,0.05243632060684124,0.5956752300262451,0.5626736879348755,0.5787043571472168
5350,0.07812188667847138,0.6692413091659546,0.6420698165893555,0.6553740501403809
5351,0.11882651753081329,0.6550037860870361,0.6731557846069336,0.6639557480812073
5352,0.11748405603794555,0.6998462677001953,0.6898170709609985,0.6947954893112183
5353,0.028212577004865506,0.6386288404464722,0.5413927435874939,0.5860046148300171
5354,0.04477897537978061,0.5787816047668457,0.5675746202468872,0.5731233358383179
5355,0.02707171608775231,0.536391019821167,0.5875157117843628,0.5607905983924866
5356,0.11475178518695205,0.7133000493049622,0.6977953910827637,0.7054625749588013
5357,0.06060785039465567,0.6150277256965637,0.6295685768127441,0.6222132444381714
5358,0.07885304194854402,0.67350172996521,0.6355970501899719,0.6540006399154663
5359,0.04596575333990498,0.6315004229545593,0.6170055866241455,0.6241688132286072
5360,0.1729297308973073,0.6923471093177795,0.7167899012565613,0.7043564915657043
5361,0.11982032052467578,0.7755671739578247,0.721622109413147,0.7476227879524231
5362,0.023727593644141412,0.49614110589027405,0.6409587860107422,0.5593281984329224
5363,0.11948803999429418,0.6477014422416687,0.6581919193267822,0.6529045104980469
5364,0.02146653278462986,0.7009130716323853,0.6251052618026733,0.66084223985672
5365,0.04172795897578285,0.5932817459106445,0.6061632633209229,0.5996533632278442
5366,0.15755547355086827,0.7308999300003052,0.7681831121444702,0.7490778565406799
5367,0.0514380840482059,0.6111981272697449,0.5236575603485107,0.5640514492988586
5368,0.031477050725586854,0.6526529788970947,0.5824790596961975,0.6155725717544556
5369,0.04105306455227665,0.6363896131515503,0.6125587224960327,0.6242467761039734
5370,0.03221111010742957,0.7075287103652954,0.5776135921478271,0.6360045671463013
5371,0.0034390077800754188,0.6376503109931946,0.5004107356071472,0.5607556104660034
5372,0.01894158654028507,0.5372875332832336,0.614301323890686,0.5732191801071167
5373,0.016421478618124433,0.6087886691093445,0.5452841520309448,0.575289249420166
5374,0.027172774732693923,0.566150426864624,0.6563112735748291,0.6079060435295105
5375,0.04031201292479701,0.5767644643783569,0.6521302461624146,0.6121363043785095
5376,0.039130632970760075,0.6321316361427307,0.6317880749702454,0.6319597959518433
5377,0.004452881533427151,0.5786112546920776,0.4957367181777954,0.5339775681495667
5378,0.059286547460456425,0.6521569490432739,0.5656595230102539,0.6058363914489746
5379,0.01996559054845992,0.5815595984458923,0.5980056524276733,0.5896680355072021
5380,0.04633512895966594,0.62889564037323,0.5767943859100342,0.6017192602157593
5381,0.08518890839948944,0.6420228481292725,0.6543651223182678,0.648135244846344
5382,0.09990773831293855,0.6911261081695557,0.7054625153541565,0.6982207298278809
5383,0.023544323940216137,0.6137216091156006,0.5566492676734924,0.5837939381599426
5384,0.05204910692635969,0.6570682525634766,0.5857160091400146,0.6193438172340393
5385,0.10790021070330909,0.6728246808052063,0.6689755916595459,0.6708946228027344
5386,0.17761387150995833,0.7075754404067993,0.678863525390625,0.6929221749305725
5387,0.14411279167120106,0.7235870361328125,0.7420696020126343,0.7327117919921875
5388,0.07982501035662477,0.7294094562530518,0.6616737842559814,0.6938924789428711
5389,0.023725643970122105,0.5308770537376404,0.5651361346244812,0.5474711656570435
5390,0.05164138136604331,0.6022342443466187,0.6618877053260803,0.630653440952301
5391,0.07374921039991306,0.6851848363876343,0.621798038482666,0.6519543528556824
5392,0.0669594901663323,0.6495447158813477,0.6789990663528442,0.6639453768730164
5393,0.045809940019113954,0.687901496887207,0.6772333383560181,0.6825256943702698
5394,0.10916822092902496,0.6127495169639587,0.605010986328125,0.6088556051254272
5395,0.10337852321520763,0.6955667734146118,0.6560622453689575,0.6752371788024902
5396,0.02693526298995378,0.5755536556243896,0.6059529185295105,0.5903621912002563
5397,0.023074306457326152,0.4962906837463379,0.6016454100608826,0.5439132452011108
5398,0.011700427963904145,0.6663304567337036,0.5245316028594971,0.5869888663291931
5399,0.11703260580559656,0.7412481904029846,0.7409800887107849,0.74111407995224
5400,0.05405018393161708,0.5542516112327576,0.6685407757759094,0.6060551404953003
5401,0.04797138756142218,0.6016521453857422,0.6604126691818237,0.6296644806861877
5402,0.039143602308591506,0.6584689617156982,0.6839585900306702,0.6709718108177185
5403,0.07326445725713916,0.5630685091018677,0.5700643062591553,0.5665448307991028
5404,0.0207591782765929,0.6186538934707642,0.5623273253440857,0.5891473889350891
5405,0.06541611154134759,0.6124802827835083,0.5621961355209351,0.5862619280815125
5406,0.034690359620443326,0.6262795925140381,0.6124659180641174,0.6192957758903503
5407,0.0668822127639425,0.6837304830551147,0.6590792536735535,0.6711786389350891
5408,0.040431560163683315,0.6434267163276672,0.5801244974136353,0.6101380586624146
5409,0.04447158467731659,0.5779722929000854,0.5678663849830627,0.5728747248649597
5410,0.2313730025650278,0.8369015455245972,0.7692774534225464,0.8016659617424011
5411,0.10572942662610339,0.7937421798706055,0.6767137050628662,0.7305709719657898
5412,0.08638872608389148,0.618206262588501,0.646479606628418,0.6320269107818604
5413,0.01720705636562464,0.5314738154411316,0.5376468896865845,0.5345425605773926
5414,0.07842763403242911,0.672505795955658,0.6577910780906677,0.6650670170783997
5415,0.01750849124776459,0.5196887254714966,0.5653705596923828,0.5415680408477783
5416,0.025563707286073895,0.5306865572929382,0.5367220640182495,0.5336872935295105
5417,0.08169265009483503,0.5961321592330933,0.649545431137085,0.6216936707496643
5418,0.09068137309393183,0.6059597730636597,0.630889892578125,0.6181735992431641
5419,0.037816659204395496,0.635923445224762,0.6521692276000977,0.6439439654350281
5420,0.04393562969924338,0.5599807500839233,0.5975531339645386,0.5781571269035339
5421,0.012629892448469548,0.532354474067688,0.5553480982780457,0.5436083078384399
5422,0.014662734383598226,0.6914505958557129,0.5477842092514038,0.6112896800041199
5423,0.007631991525687128,0.6231162548065186,0.49453482031822205,0.5514290928840637
5424,0.05941568193361339,0.5473718047142029,0.5833582878112793,0.5647923946380615
5425,0.10333259890054063,0.6839944124221802,0.6727581024169922,0.6783297657966614
5426,0.02407279180777602,0.5414935946464539,0.577768087387085,0.5590429902076721
5427,0.0465239132960025,0.6683078408241272,0.6118578910827637,0.6388382911682129
5428,0.030374243255019022,0.48216310143470764,0.521172046661377,0.5009092688560486
5429,0.02387101351062741,0.6520094871520996,0.5687039494514465,0.6075142621994019
5430,0.09571824221330616,0.5995152592658997,0.6425930261611938,0.6203070878982544
5431,0.031058491607729444,0.5570545196533203,0.5921313762664795,0.5740575790405273
5432,0.06840986417374872,0.5849748849868774,0.6680993437767029,0.6237800717353821
5433,0.02162832887306206,0.6314644813537598,0.5644433498382568,0.5960759520530701
5434,0.07148639946939467,0.6428998112678528,0.6258267164230347,0.6342483162879944
5435,0.14993504521100798,0.7447844743728638,0.7234272956848145,0.7339505553245544
5436,0.06736619683109936,0.5753865242004395,0.663170337677002,0.6161675453186035
5437,0.04124521126747458,0.5406523942947388,0.6273672580718994,0.5807909369468689
5438,0.09703769424242027,0.7120749354362488,0.7354642748832703,0.7235805988311768
5439,0.032633197756307186,0.7062215805053711,0.6289301514625549,0.6653386950492859
5440,0.08562330340620049,0.7093327641487122,0.6332141757011414,0.6691156029701233
5441,0.06945834879547565,0.6638585925102234,0.6717085838317871,0.6677604913711548
5442,0.11714570482897346,0.7157910466194153,0.7542244791984558,0.734505295753479
5443,0.029882312526585544,0.7643210887908936,0.6704205274581909,0.7142980098724365
5444,0.07208776683696648,0.6207408905029297,0.6896579265594482,0.653387188911438
5445,0.06121157189324571,0.6575109958648682,0.6224983334541321,0.639525830745697
5446,0.0725742866284928,0.6431521773338318,0.5869126915931702,0.6137468218803406
5447,0.0021383351675972307,0.6488109827041626,0.5069525241851807,0.5691758990287781
5448,0.03847127097194876,0.5440478324890137,0.6305050849914551,0.5840944647789001
5449,0.015330741582010364,0.641045331954956,0.5392405986785889,0.5857524275779724
5450,0.023822610744504733,0.5145160555839539,0.6213617920875549,0.5629137754440308
5451,0.044876611874850286,0.5733583569526672,0.6175256967544556,0.5946229696273804
5452,0.005395232842904372,0.5970990657806396,0.49254947900772095,0.5398086309432983
5453,0.0707308899402392,0.6339354515075684,0.6353747844696045,0.6346543431282043
5454,0.08070023772543648,0.6192436218261719,0.6878830194473267,0.6517611742019653
5455,0.05255909007686172,0.6484693288803101,0.6540203094482422,0.6512330174446106
5456,0.022674412929285664,0.6685931086540222,0.555801510810852,0.6070021390914917
5457,0.061135181126815034,0.5852733850479126,0.6567550301551819,0.6189572215080261
5458,0.06722980103388441,0.6618835926055908,0.6555308103561401,0.6586918830871582
5459,0.10431237450789056,0.6906425952911377,0.69707852602005,0.6938456296920776
5460,0.011506966720189582,0.6813395023345947,0.5644024610519409,0.6173825263977051
5461,0.01441546216689523,0.655521810054779,0.5531684160232544,0.6000114679336548
5462,0.04484676486602034,0.7076950073242188,0.6572571992874146,0.6815441846847534
5463,0.018583866994679107,0.5621058940887451,0.5418956875801086,0.5518158674240112
5464,0.0394312861021432,0.6094580888748169,0.5659776926040649,0.5869137048721313
5465,0.014662783893060928,0.6744017004966736,0.5708174705505371,0.6183012127876282
5466,0.08060111534521798,0.6502153873443604,0.6416054964065552,0.645881712436676
5467,0.03083860085492626,0.4673258662223816,0.6283000707626343,0.5359874963760376
5468,0.03316280226069426,0.5611075162887573,0.591560959815979,0.575931966304779
5469,0.06844681756049859,0.6988474726676941,0.6510494947433472,0.6741023063659668
5470,0.1408402935839052,0.6895862817764282,0.7000221014022827,0.694765031337738
5471,0.1510196699993409,0.855262279510498,0.7561851739883423,0.8026779890060425
5472,0.05022231125989286,0.6572177410125732,0.7405814528465271,0.6964136958122253
5473,0.05827265116053171,0.6114015579223633,0.6310296058654785,0.6210605502128601
5474,0.08200077428788624,0.6799972653388977,0.6355299949645996,0.6570121049880981
5475,0.06818116640196153,0.705669641494751,0.613146960735321,0.6561627984046936
5476,0.007544320538949129,0.6043949127197266,0.5251918435096741,0.5620166659355164
5477,0.06953893471217638,0.6234814524650574,0.6057317852973938,0.6144784688949585
5478,0.046425139348520786,0.5921928882598877,0.5815432071685791,0.5868197083473206
5479,0.09284279402274957,0.6663358211517334,0.5986844301223755,0.6307011842727661
5480,0.012745672791412727,0.6789442896842957,0.5694668292999268,0.6194053292274475
5481,0.0725968276148635,0.6598480939865112,0.7149094343185425,0.6862761378288269
5482,0.06967077338559678,0.6694543361663818,0.6326757669448853,0.6505456566810608
5483,0.07183505350892859,0.7113129496574402,0.644457221031189,0.6762367486953735
5484,0.03308369235352418,0.6015490293502808,0.6157155632972717,0.6085498332977295
5485,0.12954378925546642,0.6596405506134033,0.6131446361541748,0.6355433464050293
5486,0.0354876751958214,0.5909444689750671,0.5730664730072021,0.5818681716918945
5487,0.04672012574202808,0.6209608316421509,0.5952579379081726,0.6078377962112427
5488,0.08135940594585825,0.6505882740020752,0.6887773275375366,0.6691383719444275
5489,0.054829785991466526,0.6355772018432617,0.5961822271347046,0.615249752998352
5490,0.029236876737442095,0.6681333780288696,0.5937892198562622,0.6287713646888733
5491,0.004434146775628324,0.679102897644043,0.4984014630317688,0.5748868584632874
5492,0.03387377434897383,0.6321442127227783,0.5156640410423279,0.5679938793182373
5493,0.06816709438921534,0.6659803986549377,0.632005512714386,0.6485483050346375
5494,0.024696095461359813,0.4729846715927124,0.5494944453239441,0.5083770751953125
5495,0.022579713502884388,0.6762949228286743,0.5715118050575256,0.6195037961006165
5496,0.0442754846583377,0.6118931770324707,0.61341392993927,0.612652599811554
5497,0.06707786048660043,0.6553626656532288,0.6656659841537476,0.6604741215705872
5498,0.06413919925999716,0.6758902072906494,0.6202499866485596,0.6468758583068848
5499,0.09511145317323937,0.6745604276657104,0.6357573866844177,0.6545843482017517
5500,0.0707218194376984,0.5638402700424194,0.6133707165718079,0.5875634551048279
